ano,cod_municipio,densidade
2023,5221403,1.0107495113858476
2023,5221452,1.0294538175579
2023,5221502,8.3351745470614
2023,5221551,0.43601982742794
2023,5221577,0.2562743018734575
2023,5221601,0.5224787363304975
2023,5221700,0.27908662558898
2023,5221809,0.6626308900523525
2023,5221858,1.61321989528795
2023,5221908,4.976611226611225
2023,5222005,0.6370670073821675
2023,5222054,0.28604754499
2023,5222203,13.804061385832
2023,5222302,3.04241710149805
2023,5300108,8.591364837242375
